senHouDec_y,senTemOA_y,senTemRoom_y,senTemRoom1_y,senTemRoom2_y,senTemRoom3_y,senTemRoom4_y,maxTemp_y,minTemp_y,meanTemp_y,senCCPow_y,senCCPow1_y,senCCPow2_y,senCCPow3_y,senCCPow4_y,senFanPow_y,senFanPow1_y,senFanPow2_y,senFanPow3_y,senFanPow4_y,senHeaPow_y,senHeaPow1_y,senHeaPow2_y,senHeaPow3_y,senHeaPow4_y,senPowCor_y,senPowPer1_y,senPowPer2_y,senPowPer3_y,senPowPer4_y,senPowTot_y,time,start_time,dr_start_time,dr_end_time,state,reward,action,thermal_discomfort_Z0,thermal_discomfort_Z1,thermal_discomfort_Z2,thermal_discomfort_Z3,thermal_discomfort_Z4,hvac_energy_Z0,hvac_energy_Z1,hvac_energy_Z2,hvac_energy_Z3,hvac_energy_Z4,power_pen,dr_power_limit,rewards_tdisc_Z0,rewards_tdisc_Z1,rewards_tdisc_Z2,rewards_tdisc_Z3,rewards_tdisc_Z4,rewards_energy_Z0,rewards_energy_Z1,rewards_energy_Z2,rewards_energy_Z3,rewards_energy_Z4,UpperSetp[core_zn],LowerSetp[core_zn],UpperSetp[perimeter_zn_1],LowerSetp[perimeter_zn_1],UpperSetp[perimeter_zn_2],LowerSetp[perimeter_zn_2],UpperSetp[perimeter_zn_3],LowerSetp[perimeter_zn_3],UpperSetp[perimeter_zn_4],LowerSetp[perimeter_zn_4],s0,s1,s2,s3,plug_power,hvac_power,reward_irl,reward_dqn,curr_agent_states_n
0.0,294.45,293.1499999999999,293.15,293.15000000000003,293.15,293.14999999999986,293.15000000000003,293.14999999999986,293.15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18316800.0,18316800,17.060802362725454,19.523298573467148,"[0.23529448 0.23529448 0.23529448 0.23529448 0.23529448 0.
 0.27       0.9431927  0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,4,0,0,3,4950.048262333334,0.1278944293315475,0.4914173232513237,-0.00011480000000000001,[[0.23529449 0.         0.27000001 0.94782233 0.        ]]
0.08333333333333333,294.375,294.5599374415336,295.0374605850702,295.2575338661337,294.8634382942558,295.1980646275641,295.2575338661337,294.5599374415336,294.9832869629115,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148913414768,0.026255983857071088,0.027023824687974193,0.025414201343987593,0.027630270529099863,0.0,0.0,0.0,0.0,0.0,0.021570148913414768,0.026255983857071088,0.027023824687974193,0.025414201343987593,0.027630270529099863,0.1278944293315475,18317100.0,18316800,17.060802362725454,19.523298573467148,"[0.31823197 0.34632158 0.35926706 0.33608496 0.35576886 0.00347222
 0.26625    0.9385631  0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,2,0,0,3,4950.048262333334,0.1278944293225871,1.0833205826351986,-0.00011480000000000001,[[0.34313488 0.00347222 0.26625001 0.94319272 0.        ]]
0.16666666666666666,294.29999999999995,295.9613909341422,296.9099155462271,297.33684710911,296.56327796486596,297.21873764357133,297.33684710911,295.9613909341422,296.7980338395833,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.026255983855279,0.027023824686438123,0.025414201342195516,0.027630270526795765,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.026255983855279,0.027023824686438123,0.025414201342195516,0.027630270526795765,0.1278944293225871,18317400.0,18316800,17.060802362725454,19.523298573467148,"[0.4006704  0.456466   0.4815796  0.43607554 0.474632   0.00694444
 0.2625     0.93393344 0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,4950.048262333334,0.12789442932335515,1.0833205826351986,-0.00011480000000000001,[[0.4498847  0.00694444 0.26249999 0.93856311 0.        ]]
0.25,294.22499999999997,296.5165353218808,297.0441316956826,297.2065106214044,296.86284884466716,297.14097788228145,297.2065106214044,296.5165353218808,296.9542008731833,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932335515,18317700.0,18316800,17.060802362725454,19.523298573467148,"[0.43332598 0.46436104 0.47391275 0.45369735 0.47005787 0.01041667
 0.25875    0.9293038  0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,4950.048262333334,0.1278944293238672,1.0833205826351986,-0.00011480000000000001,[[0.45907102 0.01041667 0.25874999 0.93393344 0.        ]]
0.3333333333333333,294.15,297.06874702521014,297.178009631792,297.0792582153657,297.16071666431,297.0655980108804,297.178009631792,297.0655980108804,297.1104659095116,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390723,0.026255983855535018,0.027023824686182106,0.02541420134245153,0.027630270527307793,0.0,0.0,0.0,0.0,0.0,0.021570148912390723,0.026255983855535018,0.027023824686182106,0.02541420134245153,0.027630270527307793,0.12789442932386716,18318000.0,18316800,17.060802362725454,19.523298573467148,"[0.46580902 0.47223622 0.46642733 0.47121897 0.46562377 0.01388889
 0.255      0.9246742  0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,4950.048262333334,0.12789442932335515,1.0833205826351986,-0.00011480000000000001,[[0.46826305 0.01388889 0.255      0.92930382 0.        ]]
0.4166666666666667,294.075,297.1188612815839,297.24993325508626,297.18631315186195,297.20408390726766,297.1610560496696,297.24993325508626,297.1188612815839,297.18404952909384,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932335515,18318300.0,18316800,17.060802362725454,19.523298573467148,"[0.4687569  0.476467   0.47272468 0.47377    0.47123894 0.01736111
 0.25125    0.9200446  0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,4950.048262333334,0.12789442932309913,1.0833205826351986,-0.00011480000000000001,[[0.4725915  0.01736111 0.25125    0.92467421 0.        ]]
0.5,294.0,297.16916630337073,297.32197843192324,297.29310064295794,297.2477985920621,297.25641336179405,297.32197843192324,297.16916630337073,297.25769146642165,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.02625598385553502,0.02702382468643812,0.025414201342195516,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.02625598385553502,0.02702382468643812,0.025414201342195516,0.02763027052705178,0.12789442932309913,18318600.0,18316800,17.060802362725454,19.523298573467148,"[0.47171602 0.48070496 0.4790063  0.47634146 0.4768482  0.02083333
 0.2475     0.9154149  0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,4950.048262333334,0.12789442932335515,1.0833205826351986,-0.00011480000000000001,[[0.47692337 0.02083333 0.2475     0.9200446  0.        ]]
0.5833333333333334,293.92499999999995,297.18080350336413,297.35050587379743,297.3666505890242,297.2518041312858,297.320201603256,297.3666505890242,297.18080350336413,297.2939931401455,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932335515,18318900.0,18316800,17.060802362725454,19.523298573467148,"[0.47240058 0.48238307 0.48333275 0.47657707 0.48060045 0.02430556
 0.24375    0.9107853  0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,4950.048262333334,0.1278944293238672,1.0833205826351986,-0.00011480000000000001,[[0.47905879 0.02430556 0.24375001 0.91541493 0.        ]]
0.6666666666666666,293.84999999999997,297.192749437117,297.3793023863837,297.44003349187676,297.25627981239074,297.3839546189194,297.44003349187676,297.192749437117,297.3304639493375,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390726,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148912390726,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932386716,18319200.0,18316800,17.060802362725454,19.523298573467148,"[0.47310326 0.48407698 0.48764938 0.47684035 0.48435062 0.02777778
 0.24       0.9061557  0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,4950.048262333334,0.12789442932335515,1.0833205826351986,-0.00011480000000000001,[[0.48120413 0.02777778 0.23999999 0.91078532 0.        ]]
0.75,293.775,297.2093341373819,297.39392121677855,297.46781261603917,297.26942227934586,297.4090105643748,297.46781261603917,297.2093341373819,297.3499001627841,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932335515,18319500.0,18316800,17.060802362725454,19.523298573467148,"[0.47407883 0.4849369  0.48928344 0.47761345 0.4858245  0.03125
 0.23625    0.90152603 0.        ]",-0.0001148,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-1.64e-05,-2.46e-05,-2.46e-05,-2.46e-05,-2.46e-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,4950.048262333334,0.12789442932335515,1.0833205826351986,-0.00011480000000000001,[[0.48234744 0.03125    0.23625    0.90615571 0.        ]]
