senHouDec_y,senTemOA_y,senTemRoom_y,senTemRoom1_y,senTemRoom2_y,senTemRoom3_y,senTemRoom4_y,maxTemp_y,minTemp_y,meanTemp_y,senCCPow_y,senCCPow1_y,senCCPow2_y,senCCPow3_y,senCCPow4_y,senFanPow_y,senFanPow1_y,senFanPow2_y,senFanPow3_y,senFanPow4_y,senHeaPow_y,senHeaPow1_y,senHeaPow2_y,senHeaPow3_y,senHeaPow4_y,senPowCor_y,senPowPer1_y,senPowPer2_y,senPowPer3_y,senPowPer4_y,senPowTot_y,time,start_time,dr_start_time,dr_end_time,state,reward,action,thermal_discomfort_Z0,thermal_discomfort_Z1,thermal_discomfort_Z2,thermal_discomfort_Z3,thermal_discomfort_Z4,hvac_energy_Z0,hvac_energy_Z1,hvac_energy_Z2,hvac_energy_Z3,hvac_energy_Z4,power_pen,dr_power_limit,rewards_tdisc_Z0,rewards_tdisc_Z1,rewards_tdisc_Z2,rewards_tdisc_Z3,rewards_tdisc_Z4,rewards_energy_Z0,rewards_energy_Z1,rewards_energy_Z2,rewards_energy_Z3,rewards_energy_Z4,UpperSetp[core_zn],LowerSetp[core_zn],UpperSetp[perimeter_zn_1],LowerSetp[perimeter_zn_1],UpperSetp[perimeter_zn_2],LowerSetp[perimeter_zn_2],UpperSetp[perimeter_zn_3],LowerSetp[perimeter_zn_3],UpperSetp[perimeter_zn_4],LowerSetp[perimeter_zn_4],s0,s1,s2,s3,plug_power,hvac_power,reward_irl,reward_dqn,curr_agent_states_n
0.0,287.04999999999995,293.1499999999999,293.15,293.15000000000003,293.15,293.14999999999986,293.15000000000003,293.14999999999986,293.15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15206400.0,15206400,17.399739736911407,20.19024859599913,"[ 0.23529448  0.23529448  0.23529448  0.23529448  0.23529448  0.
 -0.085       0.9620226   0.        ]",-0.0006543599999999998,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-9.347999999999998e-05,-0.00014021999999999998,-0.00014021999999999998,-0.00014021999999999998,-0.00014021999999999998,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,4,0,0,3,4950.048262333334,0.12789442933666773,0.7999788479050828,-0.0006543599999999999,[[ 0.23529449  0.         -0.085       0.96665221  0.        ]]
0.08333333333333333,286.99446786816577,293.9980922633379,294.0076286828108,294.16969331895757,294.0063745075772,294.52291203050805,294.52291203050805,293.9980922633379,294.14094016063825,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148914694814,0.02625598385783912,0.027023824689254253,0.025414201345011645,0.027630270529867912,0.0,0.0,0.0,0.0,0.0,0.021570148914694814,0.02625598385783912,0.027023824689254253,0.025414201345011645,0.027630270529867912,0.12789442933666775,15206700.0,15206400,17.399739736911407,20.19024859599913,"[ 0.28518227  0.28574324  0.29527643  0.28566945  0.31605402  0.00347222
 -0.08708333  0.95739293  0.        ]",-0.0006543599999999998,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-9.347999999999998e-05,-0.00014021999999999998,-0.00014021999999999998,-0.00014021999999999998,-0.00014021999999999998,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,1,0,0,3,4950.048262333334,0.1278944293238672,0.4914173232513237,-0.0006543599999999999,[[ 0.29358506  0.00347222 -0.08708333  0.9620226   0.        ]]
0.16666666666666666,286.93980379188713,294.83978343965003,294.8564158213678,295.1722182616276,294.85397519377324,295.8737513962808,295.8737513962808,294.83978343965003,295.1192288225399,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390723,0.02625598385553502,0.027023824686438123,0.02541420134219552,0.027630270527307793,0.0,0.0,0.0,0.0,0.0,0.021570148912390723,0.02625598385553502,0.027023824686438123,0.02541420134219552,0.027630270527307793,0.1278944293238672,15207000.0,15206400,17.399739736911407,20.19024859599913,"[ 0.3346935   0.33567187  0.3542485   0.3355283   0.39551514  0.00694444
 -0.08916666  0.9527633   0.        ]",-0.0006591433333333331,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-9.41633333333333e-05,-0.00014124499999999997,-0.00014124499999999997,-0.00014124499999999997,-0.00014124499999999997,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,2,0,0,3,4950.048262333334,0.12789442932386716,0.4914173232513237,-0.0006591433333333332,[[ 0.35113149  0.00694444 -0.08916666  0.95739293  0.        ]]
0.25,286.8860491071428,295.5259223168947,295.4689177711929,295.8643926914973,295.52240832147106,296.2408130212163,296.2408130212163,295.4689177711929,295.72449082445445,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390723,0.026255983855279007,0.027023824686694137,0.025414201342963554,0.027630270526539748,0.0,0.0,0.0,0.0,0.0,0.021570148912390723,0.026255983855279007,0.027023824686694137,0.025414201342963554,0.027630270526539748,0.12789442932386716,15207300.0,15206400,17.399739736911407,20.19024859599913,"[ 0.37505463  0.3717014   0.39496464  0.37484792  0.41710702  0.01041667
 -0.09125     0.9481337   0.        ]",-0.0006639266666666667,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-9.484666666666667e-05,-0.00014227,-0.00014227,-0.00014227,-0.00014227,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,2,0,0,3,4950.048262333334,0.12789442932309913,1.0833205826351986,-0.0006639266666666668,[[ 0.38673511  0.01041667 -0.09125     0.95276332  0.        ]]
0.3333333333333333,286.8332451499118,296.20515445907944,296.07242158883025,296.5402295705107,296.1814711701749,296.5958908655176,296.5958908655176,296.07242158883025,296.3190335308226,-0.0,-0.0,-0.0,-0.0,-0.0,0.02157014891162269,0.026255983855279,0.027023824686438123,0.02541420134245153,0.02763027052730779,0.0,0.0,0.0,0.0,0.0,0.02157014891162269,0.026255983855279,0.027023824686438123,0.02541420134245153,0.02763027052730779,0.12789442932309913,15207600.0,15206400,17.399739736911407,20.19024859599913,"[ 0.41500944  0.40720162  0.43471974  0.4136163   0.43799394  0.01388889
 -0.09333333  0.94350404  0.        ]",-0.0006687099999999999,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-9.552999999999999e-05,-0.000143295,-0.000143295,-0.000143295,-0.000143295,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,4950.048262333334,0.12789442932284312,1.0833205826351986,-0.0006687099999999999,[[ 0.4217082   0.01388889 -0.09333333  0.94813371  0.        ]]
0.4166666666666667,286.7814332561728,296.1874381068038,295.9760182989865,296.39956337961854,296.07131582766294,296.54329730784735,296.54329730784735,295.9760182989865,296.23552658418384,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390723,0.026255983855279007,0.027023824686182113,0.025414201341939505,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148912390723,0.026255983855279007,0.027023824686182113,0.025414201341939505,0.02763027052705178,0.12789442932284312,15207900.0,15206400,17.399739736911407,20.19024859599913,"[ 0.4139673   0.40153086  0.42644528  0.4071366   0.4349002   0.01736111
 -0.09541667  0.9388744   0.        ]",-0.0006734933333333332,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-9.621333333333332e-05,-0.00014431999999999997,-0.00014431999999999997,-0.00014431999999999997,-0.00014431999999999997,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,4950.048262333334,0.1278944293238672,0.4914173232513237,-0.0006734933333333332,[[ 0.41679606  0.01736111 -0.09541667  0.94350404  0.        ]]
0.5,286.73065476190476,296.166800849604,295.8760491380799,296.2534292621092,295.95776225700143,296.48397313396026,296.48397313396026,295.8760491380799,296.14760292815095,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390726,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148912390726,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932386716,15208200.0,15206400,17.399739736911407,20.19024859599913,"[ 0.41275334  0.3956503   0.41784915  0.40045696  0.43141055  0.02083333
 -0.0975      0.9342448   0.        ]",-0.0006782766666666667,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-9.689666666666667e-05,-0.000145345,-0.000145345,-0.000145345,-0.000145345,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,2,0,0,3,4950.048262333334,0.12789442932335515,0.4914173232513237,-0.0006782766666666668,[[ 0.41162405  0.02083333 -0.0975      0.93887442  0.        ]]
0.5833333333333334,286.6809510030864,296.18302093146247,295.83395656961903,296.18239817913917,295.92398245061804,296.4335815128231,296.4335815128231,295.83395656961903,296.11138792873237,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148912390723,0.026255983855279007,0.027023824686438123,0.02541420134219552,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148912390723,0.026255983855279007,0.027023824686438123,0.02541420134219552,0.02763027052705178,0.12789442932335515,15208500.0,15206400,17.399739736911407,20.19024859599913,"[ 0.41370746  0.39317426  0.41367084  0.39846992  0.42844632  0.02430556
 -0.09958334  0.9296152   0.        ]",-0.0006830599999999999,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-9.757999999999998e-05,-0.00014636999999999997,-0.00014636999999999997,-0.00014636999999999997,-0.00014636999999999997,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,2,0,0,3,4950.048262333334,0.12789442932335515,0.4914173232513237,-0.0006830599999999999,[[ 0.40949378  0.02430556 -0.09958334  0.93424481  0.        ]]
0.6666666666666666,286.63236331569664,296.1962875049716,295.7882813195627,296.1057117397686,295.8865744494771,296.3772337604037,296.3772337604037,295.7882813195627,296.07081775483675,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932335515,15208800.0,15206400,17.399739736911407,20.19024859599913,"[ 0.41448787  0.3904875   0.40915987  0.39626944  0.42513177  0.02777778
 -0.10166667  0.9249855   0.        ]",-0.0006878433333333331,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-9.826333333333331e-05,-0.00014739499999999998,-0.00014739499999999998,-0.00014739499999999998,-0.00014739499999999998,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,2,0,0,3,4950.048262333334,0.12789442932335515,0.4914173232513237,-0.0006878433333333332,[[ 0.40710731  0.02777778 -0.10166667  0.9296152   0.        ]]
0.75,286.58493303571424,296.2084298771044,295.7777569222425,296.0911220252006,295.8815354691262,296.36526659514385,296.36526659514385,295.7777569222425,296.0648221777635,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932335515,15209100.0,15206400,17.399739736911407,20.19024859599913,"[ 0.4152021   0.3898684   0.40830165  0.39597303  0.4244278   0.03125
 -0.10375     0.9203559   0.        ]",-0.0006926266666666666,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,30000,-0.0,-0.0,-0.0,-0.0,-0.0,-9.894666666666667e-05,-0.00014842000000000002,-0.00014842000000000002,-0.00014842000000000002,-0.00014842000000000002,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,2,0,0,3,4950.048262333334,0.12789442932335515,0.4914173232513237,-0.0006926266666666668,[[ 0.40675459  0.03125    -0.10375     0.92498553  0.        ]]
